"rep","cell","dep","rel","unc_hl","calslope","spieg","uss","cvhl","mle_ok","mle_hl","mle_edge","grp"
179,"A_p5","null",0,0.00181849741854789,0.00107351262510232,0.000679314742433774,0,0.0323761204970085,TRUE,0.085664759383447,0.125701969578018,1
180,"A_p5","null",0,0.011656590139581,0.000300731185914551,0.000133267707041133,0,0.0870888600058075,TRUE,0.418571966761309,0.721118185849593,1
181,"A_p5","null",0,0.00402159981663375,0.00034147609544231,0.000123608007879613,0,0.0882597335837017,TRUE,0.319542404658871,0.599944040275939,1
182,"A_p5","null",0,2.38747161704911e-05,1.36484213937336e-05,1.57179519741211e-05,0,8.08026862588362e-05,TRUE,0.23622254193468,0.172282551785249,1
183,"A_p5","null",0,0.00578870022290334,0.00596979658611205,0.00338020585140217,0,0.00519667416710402,TRUE,0.337207261515919,0.134018137488791,0.927821987730548
184,"A_p5","null",0,0.00137468230354088,0.000121952717966107,0.000202743786264807,0,0.0638818036439533,TRUE,0.120585739438241,0.0740163852881631,0.808015432914999
185,"A_p5","null",0,0.0312102295956502,0.00141493457816608,0.00118135264980935,0,0.0392695723844963,TRUE,0.361915120877154,0.262093734004038,0.57975743445548
186,"A_p5","null",0,0.0272726184206248,0.00497037764747926,0.00156838192969328,0,0.333162981960126,TRUE,0.449347662599127,0.613545533301233,1
187,"A_p5","null",0,0.0262274869913131,0.00108059358179812,0.000372960517737779,0,0.0501241041469507,TRUE,0.839662055342237,0.416363593827763,0.455692335062045
188,"A_p5","null",0,0.0496550804880473,0.00281516598452578,0.0017755494793821,0,0.0198584966441765,TRUE,0.702345529732019,0.544435053221454,0.574557628004894
189,"A_p5","null",0,0.0462193880234482,0.00215678334544699,0.00754089976003601,0,0.170404563162437,TRUE,0.628846092311554,0.160585000753342,1
190,"A_p5","null",0,0.00797963104270816,0.000537391350497897,0.000222709363150821,0,0.0136948058532271,TRUE,0.72398343442548,0.48392552785279,0.66434980761953
191,"A_p5","null",0,0.0146469266870722,3.60579730313969e-05,4.86483331597051e-05,0,0.0406918672381272,TRUE,0.965291430348796,0.995965149242114,1
192,"A_p5","null",0,0.0053671590766895,0.000487034947502437,0.000571550494946273,0,0.00615503027854259,TRUE,0.567242571118745,0.133399899881156,0.660844158666459
193,"A_p5","null",0,0.0106401610543685,7.15128901485855e-05,3.02461437543663e-05,0,0.0651622373451865,TRUE,0.957275704144156,0.939470728267111,0.468272711753762
194,"A_p5","null",0,0.0227881798337868,0.00290401931913972,0.00137974973244906,0,0.0838347003952428,TRUE,0.470506591558828,0.14480053694685,1
195,"A_p5","null",0,0.0115911118050842,9.60295572154992e-05,7.65729730920133e-05,0,0.0703756616517077,TRUE,0.966120483263106,0.955679633324249,1
196,"A_p5","null",0,4.02978175694235e-05,6.34200920824631e-06,5.1763315870775e-06,0,0.000727772657211718,TRUE,0.126976448990172,0.146647352067133,0.901602922554453
197,"A_p5","null",0,0.0202771453509915,0.000522197585036423,0.000181905618137289,0,0.0296009633293948,TRUE,0.426799620025652,0.112591664085408,0.383993054532849
198,"A_p5","null",0,0.00771350859773157,0.00424735833648379,0.00176494130038833,0,0.0116737651858382,TRUE,0.109972660885353,0.731523149080628,0.740327866415918
199,"A_p5","null",0,0.0130173738747572,0.00013172725421049,0.000240345287060389,0,0.135053774153263,TRUE,0.93534193861508,0.494451548567329,1
200,"A_p5","null",0,0.000112451129328228,8.23586577794086e-05,3.16121443540603e-05,0,0.00222389518728069,TRUE,0.014893457501207,0.374606549747613,1
201,"A_p5","null",0,0.00824700389365629,0.000277018153970406,0.000102363240536444,0,0.0170942294867298,TRUE,0.203708889662353,0.652931326982916,0.29186484630565
202,"A_p5","null",0,0.00652755295578489,0.000842016476387167,0.000262259886664432,0,0.0484148399900484,TRUE,0.366931119815729,0.788659542294629,1
203,"A_p5","null",0,0.0011577471871218,0.000379453132219053,0.000148322062145319,0,0.00387010635168552,TRUE,0.0212061823942551,0.225915836965799,1
204,"A_p5","null",0,0.0289103496336645,0.00112828119980422,0.000508358621345855,0,0.0648094993622477,TRUE,0.363758678009459,0.90074047972403,0.769825376155346
205,"A_p5","null",0,0.00533229625437359,0.000133863214020864,5.36793021205116e-05,0,0.0338467006946748,TRUE,0.927920632426958,0.700917598116002,0.212128392653345
206,"A_p5","null",0,0.0380340830382235,0.00188938332771472,0.000945683576386029,0,0.382955352062111,TRUE,0.354331985118361,0.435754052320643,0.879011222290714
207,"A_p5","null",0,0.00445954958445316,0.0013068693081696,0.00117127364601822,0,0.0295157993419328,TRUE,0.187680846360182,0.00806029539037767,0.874082677803901
208,"A_p5","null",0,0.000118821886005094,0.000303534497645969,0.000104783849016588,0,0.0188290525770084,TRUE,0.0116010911125877,0.099054486060186,0.597365204638673
209,"A_p5","null",0,0.00521772957319944,0.000130369082803127,4.59111749824447e-05,0,0.0423679747823881,TRUE,0.421209585436987,0.538369256896497,1
210,"A_p5","null",0,0.00317958862568046,0.000641817942567424,0.000373254329909512,0,0.00874911525428847,TRUE,0.150889194321945,0.1947801258116,1
211,"A_p5","null",0,0.000757220181720974,8.56145916841174e-05,4.65833531653902e-05,0,0.0298845974919833,TRUE,0.513196044158608,0.900614976906655,0.370783830459552
212,"A_p5","null",0,0.0387598950950394,0.00403195305091292,0.00131956667659758,0,0.328758476153179,TRUE,0.708382483890998,0.548429782902742,1
213,"A_p5","null",0,0.0597146414511952,0.00229923328657916,0.000829216039479194,0,0.132402888807905,TRUE,0.789224319864828,0.853902278230553,0.807191426151815
214,"A_p5","null",0,1.69183825905472e-05,0.000721899242811089,0.000279140276585814,0,0.0024180033628073,TRUE,0.0864814310125896,0.335436100806927,1
215,"A_p5","null",0,0.00362131779482611,2.19396182131379e-05,1.50243847153545e-05,0,0.0322091133243478,TRUE,0.776410146541261,0.703091351003409,1
216,"A_p5","null",0,0.0386050018092281,0.00169549045376148,0.000617220134981203,0,0.161498588337374,TRUE,0.402518885332177,0.888374103949585,1
217,"A_p5","null",0,0.000819842717058927,3.47781322182132e-05,2.12145297528098e-05,0,0.00563851593499771,TRUE,0.194434689679771,0.857532143590442,1
218,"A_p5","null",0,0.00203471036538483,0.000150378613307969,5.72674537129148e-05,0,0.00231316145898573,TRUE,0.434398756996956,0.341389311887411,0.989747095255571
219,"A_p5","null",0,0.012452119770011,0.000110285805636877,5.44507931723192e-05,0,0.0286706977027435,TRUE,0.943933192257898,0.79899932162033,1
220,"A_p5","null",0,0.0675221106059474,0.00235689849507082,0.000976197119998462,0,0.433157474064901,TRUE,0.804104379858215,0.473251800710173,1
221,"A_p5","null",0,0.00557064444197752,4.14368733780692e-05,2.65224196561687e-05,0,0.0242409624511126,TRUE,0.630205340307999,0.301538674195079,1
222,"A_p5","null",0,0.00105792241724445,2.30011791963087e-05,1.35837444444848e-05,0,0.00593504232348157,TRUE,0.208077180302046,0.396922350114202,0.655036927403822
223,"A_p5","null",0,0.00606957709982647,0.000510693213878597,0.000348213661143369,0,0.16181351506291,TRUE,0.0862717783751296,0.351231415869268,1
224,"A_p5","null",0,0.0220559065334998,0.00601385513519078,0.00380451043588199,0,0.486171744112304,TRUE,0.542362211782656,0.7487838707585,1
225,"A_p5","null",0,0.0124532624811129,0.00077389144934287,0.000340632699613735,0,0.0572931080124282,TRUE,0.84113323075962,0.942645271723097,0.252353989279289
226,"A_p5","null",0,0.00039694454356054,0.000172143942110917,6.58393481596512e-05,0,0.00239089622115881,TRUE,0.0986186401586521,0.608632352692907,1
227,"A_p5","null",0,0.00552854946399428,0.000203500610795125,7.71433825423993e-05,0,0.0240046583794745,TRUE,0.635808600011778,0.364092009973359,0.672058343044506
228,"A_p5","null",0,0.0137904288242959,0.000491759115047847,0.000279514661603989,0,0.177024902176718,TRUE,0.627994542189715,0.396016249582679,1
229,"A_p5","null",0,0.00175348616533388,0.000339870113928324,0.000361975100878423,0,0.0233265138419227,TRUE,0.21329772515623,0.172008162388994,1
230,"A_p5","null",0,0.000545674544379038,2.66308412779582e-05,1.24561861732151e-05,0,0.00921938215679795,TRUE,0.45347348835413,0.713473262747013,0.610792819073957
231,"A_p5","null",0,0.0104298372633997,0.000153167655372602,5.91901842022327e-05,0,0.0125034873920574,TRUE,0.89037070288487,0.952051628840171,1
232,"A_p5","null",0,0.0105771649909125,0.000252985057764909,0.000132336022355978,0,0.0588564109038313,TRUE,0.789690005516483,0.253443959178027,1
233,"A_p5","null",0,0.00662570056610723,0.000344502764279114,0.000159386717218772,0,0.0860252091773845,TRUE,0.402178552456391,0.730150725176348,0.852790432279168
234,"A_p5","null",0,0.00632523672876817,0.000643424336877,0.00019477381543047,0,0.119152573835565,TRUE,0.850697956925533,0.451290084476454,0.279192481843263
235,"A_p5","null",0,0.000694959961031194,1.36034095652084e-05,1.59788079691307e-05,0,0.000433330223147654,TRUE,0.492434352080085,0.160277218942222,0.293337650797587
236,"A_p5","null",0,0.0868644966676139,0.00185860333479122,0.000673158861760207,0,0.11659494322122,TRUE,0.910007011215705,0.33545260973799,1
237,"A_p5","null",0,0.0198313022429285,0.00200933975213571,0.000769123171619781,0,0.0484726638954594,TRUE,0.30218452952321,0.309852538123399,0.844766015364953
238,"A_p5","null",0,0.000722129578854536,0.00094113600303929,0.000361996950529407,0,0.0345184212634313,TRUE,0.0485762670954453,0.108793262781403,0.524389676131515
239,"A_p5","null",0,0.00134508325768634,3.77622574303968e-05,1.90408671205742e-05,0,0.0487016886736941,TRUE,0.601977629242617,0.296971437307804,0.516737563454698
240,"A_p5","null",0,0.000294508020991291,1.72147051467648e-05,6.28440482858153e-06,0,0.00200031136090302,TRUE,0.109889603658028,0.488641536130729,1
241,"A_p5","null",0,0.00504050038078097,0.00096274856239902,0.00141548375911415,0,0.0394234256537977,TRUE,0.335773474131738,0.279841397438646,0.202174457609734
242,"A_p5","null",0,0.00139595575125107,0.000119572783140284,4.86747186870748e-05,0,0.0130573536926878,TRUE,0.265439569468829,0.51815355793848,1
243,"A_p5","null",0,0.105038386241218,0.00157106909889969,0.000551902578818747,0,0.0522036945592437,TRUE,0.646355636612572,0.772389156599376,1
244,"A_p5","null",0,0.000273711496056039,3.82693045555279e-05,3.89332624365084e-05,0,0.000847657639367559,TRUE,0.283159819701371,0.744221220448893,1
245,"A_p5","null",0,2.36554169008585e-06,0.00178844272601387,0.00153890291944408,0,0.00138171481950529,TRUE,0.0013978794583317,0.193777484349114,0.35730078647275
246,"A_p5","null",0,0.0003192721311438,0.000182708051105278,0.00018831874850943,0,0.00516540015091207,TRUE,0.0335717648363598,0.900309516615558,0.742499150303746
247,"A_p5","null",0,0.00261648560712657,7.93863104355378e-05,3.47827502888392e-05,0,0.0155614372222026,TRUE,0.269958699384226,0.717277341401809,1
248,"A_p5","null",0,0.00321447012237408,0.00206862502118087,0.000658578755226245,0,0.106695120440085,TRUE,0.0948924439505843,0.0335854718514753,0.546095386905727
249,"A_p5","null",0,0.040382092612267,0.00555621887472018,0.00208510193570931,0,0.10137983111036,TRUE,0.543124413792373,0.140811493963964,1
250,"A_p5","null",0,0.023196200983579,0.000635138401357476,0.000313907152877342,0,0.359135251733206,TRUE,0.577676548150171,0.356123284936451,1
251,"A_p5","null",0,0.0724176256036406,0.00156913217231351,0.000836284698626134,0,0.13821967168532,TRUE,0.430553931120559,0.486690653380625,0.545450765878314
252,"A_p5","null",0,0.00631676963313232,0.0021352928300029,0.000685228157616805,0,0.0352817881465337,TRUE,0.03916893079142,0.688754335147113,0.350001964956096
253,"A_p5","null",0,0.00113270656976516,0.000991976968232702,0.000324181368489919,0,0.00458010531982244,TRUE,0.0613095328631974,0.200015489615975,1
254,"A_p5","null",0,0.0021462823756252,2.71115830232151e-05,1.68337188577036e-05,0,0.00351396236706381,TRUE,0.756442486437919,0.485582865780191,0.893406027341225
255,"A_p5","null",0,0.00679933868146398,0.00129400965684022,0.000476394188303694,0,0.0662546039389149,TRUE,0.217091595995338,0.0520670340424294,1
256,"A_p5","null",0,0.00290328588261812,0.00127628169257345,0.000841100064141182,0,0.0548487007556599,TRUE,0.219738608395546,0.0299394754665787,0.232046421522845
257,"A_p5","null",0,0.0003112707614632,1.68169590669892e-05,8.76336707595078e-06,0,0.011061989125421,TRUE,0.533267077315738,0.406708526628345,1
258,"A_p5","null",0,0.00102474125353225,2.51074184007129e-05,1.11135013920167e-05,0,0.0210564917227263,TRUE,0.63885178811236,0.2913999233755,0.36591942005142
259,"A_p5","null",0,0.00102650926415049,2.58246302485383e-05,1.67299163883439e-05,0,0.00126725612097304,TRUE,0.809683920507511,0.474031873863132,1
260,"A_p5","null",0,0.0852943408531418,0.00432830925087302,0.00149965744910676,0,0.0612817900073673,TRUE,0.81694152624343,0.740851851517563,1
261,"A_p5","null",0,3.86675966512762e-05,4.4297002125703e-06,2.62080910177761e-06,0,0.00417440074168894,TRUE,0.507878800553445,0.635830373671426,1
262,"A_p5","null",0,0.0213455439965995,0.000158388002690918,0.000134706651000766,0,0.0532402849106235,TRUE,0.786563510974942,0.4692649902349,1
263,"A_p5","null",0,0.00712049738569287,0.000135762844192047,4.79029511509219e-05,0,0.0403400940527976,TRUE,0.930799496874198,0.527961475107238,1
264,"A_p5","null",0,0.00333890564738493,2.53492062998459e-05,2.39525285665075e-05,0,0.0031058013009133,TRUE,0.261484286300265,0.484490922814916,0.247953325125927
265,"A_p5","null",0,5.00928591622429e-05,7.54256082131144e-07,4.82839989785437e-07,0,0.00216311782982531,TRUE,0.034828025747589,0.369130956738247,0.537718191658695
266,"A_p5","null",0,0.00579677023908598,0.000107960723706062,0.000125031006486974,0,0.0646107595387033,TRUE,0.919367461165381,0.562736032050184,1
267,"A_p5","null",0,0.00267062228945247,0.00115208972388399,0.000413037009309603,0,0.0291019043174541,TRUE,0.0703063279601919,0.591682372658478,1
268,"A_p5","null",0,0.0380974897602857,0.00407766736442679,0.00134210181699971,0,0.0160077960572967,TRUE,0.161645668819898,0.196822457802902,1
269,"A_p5","null",0,0.00639459599992898,6.02458925940215e-05,2.44529076049017e-05,0,0.0192152589692504,TRUE,0.75972610689101,0.447294372531225,1
270,"A_p5","null",0,0.0619488645746175,0.00181764462902145,0.000733569094043597,0,0.406721631761245,TRUE,0.696933470887847,0.693802961184609,1
271,"A_p5","null",0,0.00138401656381748,5.6667436116071e-05,3.86982020973475e-05,0,0.0148615919153722,TRUE,0.183986690674609,0.338426250986285,1
272,"A_p5","null",0,0.00607096914853456,0.00044336906663212,0.000162574254415318,0,0.151770682778981,TRUE,0.539192960531403,0.56953263021053,0.338093643163413
273,"A_p5","null",0,0.00113577359839312,0.00059222138683466,0.000201496051725796,0,0.0480331509252512,TRUE,0.203871371654472,0.0239569218657455,0.568855659068921
274,"A_p5","null",0,0.181367953540094,0.0067889609931757,0.00657346823452489,0,0.523621443638414,TRUE,0.958184659625556,0.838627715346869,1
275,"A_p5","null",0,0.00601131742316485,0.00345175104647571,0.0025389410583601,0,0.107387945056132,TRUE,0.18102784524009,0.420246216118389,0.248349972603676
276,"A_p5","null",0,0.0148066537895928,0.000386744948839144,0.000219784669603802,0,0.0159059326110514,TRUE,0.801228825242447,0.984031977319957,0.50007934538165
277,"A_p5","null",0,0.0160810735303303,8.43402316952648e-05,4.72238116022981e-05,0,0.207152520577454,TRUE,0.993281132695025,0.896929848790158,1
278,"A_p5","null",0,0.000212448755462669,3.55327590089816e-05,4.08464256902982e-05,0,0.0121933873658195,TRUE,0.0160285655629502,0.381748297399309,0.323085951650276
279,"A_p5","null",0,0.00196603280469176,8.90296930245877e-05,5.91592388309416e-05,0,0.106798033047732,TRUE,0.328701074085966,0.695505669501792,1
280,"A_p5","null",0,0.0292551785003154,0.00102835144185616,0.000311092757602602,0,0.332193165139311,TRUE,0.60157578237625,0.770907180025882,0.98838117238053
281,"A_p5","null",0,0.00229970710035454,3.86523195090781e-05,4.08763080234972e-05,0,0.0178440342396241,TRUE,0.751627412360189,0.597413843129281,1
282,"A_p5","null",0,0.00847768176192565,0.000805972950249589,0.000282323223377073,0,0.00526969377929554,TRUE,0.305337361816066,0.588409126403544,1
283,"A_p5","null",0,0.0249281114199476,0.00176977973888718,0.000595877381946781,0,0.145042240191293,TRUE,0.6635114977998,0.947088860001374,1
284,"A_p5","null",0,0.00320545326349553,1.82644754330709e-05,2.11454587436942e-05,0,0.0286193875265926,TRUE,0.523405548072273,0.751359655210092,1
285,"A_p5","null",0,0.00708877884961245,0.000264974622678913,0.000336400016499298,0,0.103090550888069,TRUE,0.901556955598087,0.433703497827349,0.294766026097931
286,"A_p5","null",0,0.00420460648643295,4.60334590281515e-05,2.84626324177735e-05,0,0.01157331847808,TRUE,0.725465925707572,0.251180898577046,0.0502627810818717
287,"A_p5","null",0,0.00908093323387127,0.00017581677871503,6.80254013711624e-05,0,0.0271339352778302,TRUE,0.769119896373188,0.434452699711077,1
288,"A_p5","null",0,0.00258775276917655,2.70721186412315e-05,1.18121627618551e-05,0,0.0304025246113933,TRUE,0.95216886599272,0.863378654119679,1
289,"A_p5","null",0,0.0116155933454012,0.000129617284349511,0.000139518174968445,0,0.0327918232964969,TRUE,0.446956453860432,0.65064958943767,1
290,"A_p5","null",0,0.00361557330149964,4.3037837642259e-05,2.05574685335262e-05,0,0.00665422203362749,TRUE,0.258111962008753,0.0292690932017697,0.240792031563186
291,"A_p5","null",0,0.0111355595641826,0.00107962561219362,0.000398847634452703,0,0.00238320043068561,TRUE,0.232628391440274,0.379547481755046,1
292,"A_p5","null",0,0.0242983770390518,0.00670752364902906,0.00271884915759937,0,0.0824731216176364,TRUE,0.0322425978730416,0.618105536612287,1
293,"A_p5","null",0,0.0217838848621014,0.00172053353881199,0.000435423434778546,0,0.0224082543710956,TRUE,0.653418049747709,0.483616486719844,1
